Year,Month,Day,Site,Depth,Transect,Observer,Species_Code,Coral_genus,Coral_spp,length,width,height,coral_SA,Area_surveyed,Disease_y_n,Disease_type,pale_perc,pale_bleached_perc,bleached_perc,new_mortality,trans_mortality,old_mortality,total_SA_dead,total_live__SA,,
2020,July,29,Marilyns_cut,23,2,MF,OANN,Orbicella,annularis,25.00,10.00,20.00,1099.557429,10,n,NA,10,0,0,0,0,0,0,1099.557429,,
2020,July,29,Marilyns_cut,23,2,MF,AAGA,Agaricia,agaricites,16.00,15.00,3.00,146.0840584,10,n,NA,0,0,0,0,0,0,0,146.0840584,,
2020,July,29,Marilyns_cut,23,2,MF,AAGA,Agaricia,agaricites,17.00,8.00,4.00,157.0796327,10,n,NA,0,0,0,0,0,50,78.53981634,78.53981634,,
2020,July,29,Marilyns_cut,23,2,MF,AAGA,Agaricia,agaricites,20.00,17.00,20.00,1162.389282,10,n,NA,0,0,0,0,0,0,0,1162.389282,,
2020,July,29,Marilyns_cut,23,2,MF,AAGA,Agaricia,agaricites,13.00,12.00,1.00,39.26990817,10,n,NA,0,0,0,0,0,0,0,39.26990817,,
2020,July,29,Marilyns_cut,23,2,MF,SSID,Siderastrea,siderea,13.00,5.00,1.00,28.27433388,10,n,NA,0,0,0,0,0,85,24.0331838,4.241150082,,
2020,July,29,Marilyns_cut,23,2,MF,OFAV,Orbicella,faveolata,55.00,30.00,30.00,4005.530633,10,n,NA,0,0,0,0,0,0,0,4005.530633,,
2020,July,29,Marilyns_cut,23,2,MF,AAGA,Agaricia,agaricites,17.00,15.00,3.00,150.7964474,10,n,NA,0,0,0,0,0,20,30.15928947,120.6371579,,
2020,July,29,Marilyns_cut,23,2,MF,DLAB,Diploria,labyrinthyformis,30.00,18.00,16.00,1206.371579,10,n,NA,0,0,0,0,0,2,24.12743158,1182.244147,,
2020,July,29,Marilyns_cut,23,2,MF,PAST,Porites,astreoides,20.00,18.00,7.00,417.8318229,10,n,NA,0,0,0,0,0,30,125.3495469,292.482276,,
2020,July,29,Marilyns_cut,23,2,MF,AAGA,Agaricia,agaricites,18.00,11.00,19.00,865.5087761,10,n,NA,20,0,0,0,0,50,432.754388,432.754388,,
2020,July,29,Marilyns_cut,23,2,MF,PFUR,Porites,furcata,15.00,9.00,7.00,263.8937829,10,n,NA,0,0,0,0,0,30,79.16813487,184.725648,,
2020,July,29,Marilyns_cut,23,2,MF,AAGA,Agaricia,agaricites,21.00,19.00,23.00,1445.132621,10,n,NA,0,0,0,0,0,25,361.2831552,1083.849465,,
2020,July,29,Marilyns_cut,23,2,MF,AAGA,Agaricia,agaricites,25.00,15.00,20.00,1256.637061,10,n,NA,0,0,0,0,0,0,0,1256.637061,,
2020,July,29,Marilyns_cut,23,2,MF,SINT,Stephanocoenia ,intersepta,16.00,12.00,2.00,87.9645943,10,n,NA,0,0,0,0,0,50,43.98229715,43.98229715,,
2020,July,29,Marilyns_cut,23,2,MF,AAGA,Agaricia,agaricites,24.00,13.00,16.00,929.9114255,10,n,NA,0,0,0,0,0,0,0,929.9114255,,
2020,July,29,Marilyns_cut,23,2,MF,PAST,Porites,astreoides,20.00,11.00,7.00,340.8628029,10,n,NA,0,0,0,0,0,5,17.04314015,323.8196628,,
2020,July,29,Marilyns_cut,23,2,MF,AAGA,Agaricia,agaricites,11.00,11.00,2.00,69.11503838,10,n,NA,0,0,0,0,0,20,13.82300768,55.2920307,,
2020,July,29,Marilyns_cut,23,2,MF,AAGA,Agaricia,agaricites,17.00,10.00,6.00,254.4690049,10,n,NA,0,0,0,0,0,30,76.34070148,178.1283035,,
2020,July,29,Marilyns_cut,23,2,MF,AAGA,Agaricia,agaricites,15.00,6.00,11.00,362.8539515,10,n,NA,0,0,0,0,0,10,36.28539515,326.5685563,,
2020,July,29,Marilyns_cut,23,2,MF,AAGA,Agaricia,agaricites,16.00,9.00,13.00,510.5088062,10,n,NA,0,0,0,0,0,40,204.2035225,306.3052837,,
2020,July,29,Marilyns_cut,23,2,MF,AAGA,Agaricia,agaricites,38.00,23.00,25.00,2395.464398,10,n,NA,10,0,85,0,0,0,0,2395.464398,,
2020,July,29,Marilyns_cut,23,2,MF,SSID,Siderastrea,siderea,35.00,22.00,18.00,1611.637031,10,n,NA,0,0,0,0,0,40,644.6548125,966.9822188,,
2020,July,29,Marilyns_cut,23,2,MF,AAGA,Agaricia,agaricites,21.00,16.00,20.00,1162.389282,10,n,NA,20,0,0,0,0,10,116.2389282,1046.150354,,
2020,July,29,Marilyns_cut,23,2,MF,OFAV,Orbicella,faveolata,13.00,10.00,12.00,433.5397862,10,n,NA,20,0,0,0,0,30,130.0619359,303.4778503,,
2020,July,29,Marilyns_cut,23,2,MF,PPOR,Porites,porites,24.00,21.00,18.00,1272.345025,10,n,NA,0,0,0,0,0,30,381.7035074,890.6415173,,
2020,July,29,Marilyns_cut,23,2,MF,AAGA,Agaricia,agaricites,17.00,15.00,14.00,703.7167544,10,n,NA,0,0,0,0,0,50,351.8583772,351.8583772,,
2020,July,29,Marilyns_cut,23,2,MF,OFAV,Orbicella,faveolata,20.00,18.00,15.00,895.3539063,10,n,NA,0,0,0,0,0,10,89.53539063,805.8185156,,
2020,July,29,Marilyns_cut,23,2,MF,AAGA,Agaricia,agaricites,15.00,9.00,9.00,339.2920066,10,n,NA,0,0,0,0,0,40,135.7168026,203.575204,,
2020,July,29,Marilyns_cut,23,2,MF,AAGA,Agaricia,agaricites,20.00,6.00,8.00,326.725636,10,n,NA,0,0,0,0,0,10,32.6725636,294.0530724,,
2020,July,29,Marilyns_cut,23,2,MF,AAGA,Agaricia,agaricites,17.00,10.00,11.00,466.5265091,10,n,NA,0,0,0,0,0,10,46.65265091,419.8738582,,
2020,July,29,Marilyns_cut,23,2,MF,SINT,Stephanocoenia ,intersepta,17.00,16.00,1.00,51.83627878,10,n,NA,0,0,0,0,0,0,0,51.83627878,,
2020,July,29,Marilyns_cut,23,2,MF,OANN,Orbicella,annularis,16.00,14.00,10.00,471.238898,10,n,NA,0,0,0,0,0,20,94.24777961,376.9911184,,
2020,July,29,Marilyns_cut,23,2,MF,AAGA,Agaricia,agaricites,14.00,12.00,8.00,326.725636,10,n,NA,0,0,0,0,0,0,0,326.725636,,
2020,July,29,Marilyns_cut,23,2,MF,PPOR,Porites,porites,25.00,14.00,36.00,2205.398043,10,n,NA,0,0,0,10,0,20,661.6194128,1543.77863,,
2020,July,29,Marilyns_cut,23,2,MF,AAGA,Agaricia,agaricites,30.00,15.00,18.00,1272.345025,10,n,NA,0,0,0,0,0,30,381.7035074,890.6415173,,
2020,July,29,Marilyns_cut,23,2,MF,EFAS,Eusmilia,fastigiata,11.00,9.00,6.00,188.4955592,10,n,NA,0,0,0,0,0,0,0,188.4955592,,
2020,July,29,Marilyns_cut,23,2,MF,AAGA,Agaricia,agaricites,14.00,14.00,11.00,483.8052687,10,n,NA,0,0,0,0,0,10,48.38052687,435.4247418,,
2020,July,29,Marilyns_cut,23,2,MF,AAGA,Agaricia,agaricites,30.00,20.00,23.00,1806.415776,10,n,NA,0,0,0,0,0,15,270.9623664,1535.453409,,
2020,July,29,Marilyns_cut,23,2,MF,SSID,Siderastrea,siderea,32.00,17.00,7.00,538.7831401,10,n,NA,0,0,0,0,0,2,10.7756628,528.0074773,,
2020,July,29,Marilyns_cut,23,2,MF,AAGA,Agaricia,agaricites,19.00,17.00,3.00,169.6460033,10,n,NA,0,0,0,0,0,0,0,169.6460033,,
2020,July,29,Marilyns_cut,23,2,MF,PFUR,Porites,furcata,40.00,35.00,20.00,2356.19449,10,n,NA,0,0,0,0,0,60,1413.716694,942.4777961,,
2020,July,29,Marilyns_cut,23,2,MF,AAGA,Agaricia,agaricites,18.00,14.00,17.00,854.5132018,10,n,NA,0,0,0,0,0,0,0,854.5132018,,
2020,July,29,Marilyns_cut,23,2,MF,AAGA,Agaricia,agaricites,16.00,9.00,13.00,510.5088062,10,n,NA,0,0,0,0,0,0,0,510.5088062,,
2020,July,29,Marilyns_cut,23,2,MF,PFUR,Porites,furcata,14.00,12.00,7.00,285.8849315,10,n,NA,0,0,0,0,20,0,57.1769863,228.7079452,,
2020,July,29,Marilyns_cut,23,2,MF,AAGA,Agaricia,agaricites,35.00,15.00,14.00,1099.557429,10,n,NA,0,0,0,0,0,0,0,1099.557429,,
2020,July,29,Marilyns_cut,23,2,MF,AAGA,Agaricia,agaricites,15.00,7.00,1.00,34.55751919,10,n,NA,0,0,0,0,0,0,0,34.55751919,,
2020,July,29,Marthas,43,1,MF,SSID,Siderastrea,siderea,40.00,35.00,15.00,1767.145868,10,n,NA,10,0,80,0,0,0,0,1767.145868,,
2020,July,29,Marthas,43,1,MF,PAST,Porites,astreoides,12.00,83.00,3.00,447.6769531,10,n,NA,10,0,5,0,0,0,0,447.6769531,,
2020,July,29,Marthas,43,1,MF,MCAV,Montastraea,cavernosa,35.00,25.00,3.00,282.7433388,10,n,NA,0,0,0,0,0,40,113.0973355,169.6460033,,
2020,July,29,Marthas,43,1,MF,SSID,Siderastrea,siderea,22.00,18.00,7.00,439.8229715,10,n,NA,0,0,10,0,0,,0,439.8229715,,
2020,July,29,Marthas,43,1,MF,PAST,Porites,astreoides,27.00,13.00,8.00,502.6548246,10,n,NA,0,0,0,0,0,16,80.42477193,422.2300526,,
2020,July,29,Marthas,43,1,MF,OFAV,Orbicella,faveolata,21.00,19.00,18.00,1130.973355,10,n,NA,0,0,0,0,0,0,0,1130.973355,,
2020,July,29,Marthas,43,1,MF,AAGA,Agaricia,agaricites,33.00,30.00,35.00,3463.605901,10,n,NA,0,0,0,0,0,0,0,3463.605901,,
2020,July,29,Marthas,43,1,MF,SSID,Siderastrea,siderea,16.00,15.00,4.00,194.7787445,10,n,NA,0,0,0,0,0,10,19.47787445,175.3008701,,
2020,July,29,Marthas,43,1,MF,SSID,Siderastrea,siderea,40.00,40.00,20.00,2513.274123,10,n,NA,0,0,0,0,0,0,0,2513.274123,,
2020,July,29,Marthas,43,1,MF,SSID,Siderastrea,siderea,22.00,19.00,8.00,515.2211952,10,n,NA,0,0,0,0,0,0,0,515.2211952,,
2020,July,29,Marthas,43,1,MF,PAST,Porites,astreoides,11.00,9.00,6.00,188.4955592,10,n,NA,0,0,0,0,0,0,0,188.4955592,,
2020,July,29,Marthas,43,1,MF,AAGA,Agaricia,agaricites,23.00,10.00,3.00,155.5088364,10,n,NA,80,0,0,0,0,0,0,155.5088364,,
2020,July,29,Marthas,43,1,MF,SSID,Siderastrea,siderea,19.00,13.00,9.00,452.3893421,10,n,NA,0,0,0,0,0,20,90.47786842,361.9114737,,
2020,July,29,Marthas,43,1,MF,PAST,Porites,astreoides,13.00,10.00,2.00,72.25663103,10,n,NA,0,0,0,0,0,0,0,72.25663103,,
2020,July,29,Marthas,43,1,MF,PAST,Porites,astreoides,12.00,9.00,2.00,65.97344573,10,n,NA,0,0,0,0,0,0,0,65.97344573,,
2020,July,29,Marthas,43,1,MF,PAST,Porites,astreoides,10.00,10.00,4.00,125.6637061,10,n,NA,0,0,0,0,0,0,0,125.6637061,,
2020,July,29,Marthas,43,1,MF,MLAM,Mycetophellia,larmarckiana,11.00,9.00,3.00,94.24777961,10,n,NA,0,0,0,0,0,0,0,94.24777961,,
2020,July,29,Marthas,43,1,MF,PAST,Porites,astreoides,22.00,23.00,8.00,565.4866776,10,n,NA,0,0,0,0,0,60,339.2920066,226.1946711,,
2020,July,29,Marthas,43,1,MF,DSTO,Dichocoenia,stokesii,26.00,14.00,5.00,314.1592654,10,n,NA,0,0,0,0,0,60,188.4955592,125.6637061,,
2020,July,29,Marthas,43,1,MF,PSTR,Pseudodiploria,strigosa,85.00,60.00,30.00,6832.964022,10,n,NA,0,0,0,10,0,40,3416.482011,3416.482011,,
2020,July,29,Marthas,43,1,MF,PPOR,Porites,porites,14.00,11.00,8.00,314.1592654,10,n,NA,0,0,0,0,0,0,0,314.1592654,,
2020,July,29,Marthas,43,1,MF,AAGA,Agaricia,agaricites,35.00,15.00,6.00,471.238898,10,n,NA,0,0,0,0,0,10,47.1238898,424.1150082,,
2020,July,29,Marthas,43,1,MF,AAGA,Agaricia,agaricites,18.00,12.00,7.00,329.8672286,10,n,NA,0,0,0,0,0,0,0,329.8672286,,
2020,July,29,Marthas,43,1,MF,SSID,Siderastrea,siderea,24.00,16.00,2.00,125.6637061,10,n,NA,50,0,20,0,0,0,0,125.6637061,,
2020,July,29,Marthas,43,1,MF,OANN,Orbicella,annularis,63.00,4.00,35.00,3683.517386,10,n,NA,0,0,0,0,0,85,3130.989778,552.527608,,
2020,July,29,Marthas,43,1,MF,PAST,Porites,astreoides,25.00,10.00,3.00,164.9336143,10,n,NA,0,0,0,0,0,0,0,164.9336143,,
2020,July,29,Marthas,43,1,MF,PAST,Porites,astreoides,16.00,10.00,11.00,449.2477495,10,n,NA,0,0,0,0,0,0,0,449.2477495,,
2020,July,29,Marthas,43,1,MF,OFAV,Orbicella,faveolata,29.00,21.00,18.00,1413.716694,10,n,NA,0,0,0,0,0,5,70.68583471,1343.030859,,
2020,July,29,Marthas,43,1,MF,AAGA,Agaricia,agaricites,20.00,18.00,5.00,298.4513021,10,n,NA,0,0,0,0,0,0,0,298.4513021,,
2020,July,29,Marthas,43,1,MF,MLAM,Mycetophellia,larmarckiana,11.00,10.00,4.00,131.9468915,10,n,NA,0,0,0,0,0,0,0,131.9468915,,
2020,July,29,Marthas,43,1,MF,PAST,Porites,astreoides,32.00,21.00,3.00,249.756616,10,n,NA,0,0,0,0,0,0,0,249.756616,,
2020,July,29,Marthas,43,1,MF,SSID,Siderastrea,siderea,40.00,20.00,15.00,1413.716694,10,n,NA,60,0,0,0,0,0,0,1413.716694,,
2020,July,29,Marthas,43,1,MF,SSID,Siderastrea,siderea,35.00,28.00,12.00,1187.522023,10,n,NA,60,0,20,0,0,0,0,1187.522023,,
2020,July,29,Marthas,43,1,MF,SSID,Siderastrea,siderea,55.00,40.00,50.00,7461.282552,10,n,NA,0,0,0,0,0,95,7088.218425,373.0641276,,
2020,July,29,Marthas,43,1,MF,AAGA,Agaricia,agaricites,28.00,20.00,10.00,753.9822369,10,y,darkspot,0,0,0,0,0,5,37.69911184,716.283125,,
2020,July,29,Marthas,43,1,MF,MCAV,Montastraea,cavernosa,22.00,12.00,14.00,747.6990516,10,n,NA,0,0,0,0,0,40,299.0796206,448.6194309,,
2020,July,29,Marthas,43,1,MF,AAGA,Agaricia,agaricites,45.00,40.00,50.00,6675.884389,10,n,NA,0,0,0,0,0,60,4005.530633,2670.353756,,
2020,July,29,Marthas,43,1,MF,AAGA,Agaricia,agaricites,26.00,20.00,13.00,939.3362034,10,n,NA,0,0,0,0,10,0,93.93362034,845.4025831,,
2020,July,29,Marthas,43,1,MF,PAST,Porites,astreoides,11.00,10.00,9.00,296.8805058,10,n,NA,0,0,0,0,0,0,0,296.8805058,,
2020,July,29,Marthas,43,1,MF,MAUR,Madracis,auretenra,14.00,6.00,9.00,282.7433388,10,n,NA,0,0,0,0,0,70,197.9203372,84.82300165,,
2020,July,29,Marthas,43,1,MF,AAGA,Agaricia,agaricites,12.00,15.00,9.00,381.7035074,10,n,NA,0,0,0,0,0,40,152.681403,229.0221044,,
2020,July,29,Marthas,43,1,MF,PSTR,Pseudodiploria,strigosa,65.00,60.00,30.00,5890.486225,10,n,NA,0,0,0,0,95,0,5595.961914,294.5243113,,
2020,July,29,Marthas,43,1,MF,AAGA,Agaricia,agaricites,35.00,21.00,21.00,1847.25648,10,n,NA,0,0,0,0,0,30,554.1769441,1293.079536,,
2020,July,29,Marthas,43,1,MF,PAST,Porites,astreoides,35.00,25.00,25.00,2356.19449,10,n,NA,0,0,0,0,0,35,824.6680716,1531.526419,,
2020,July,29,Marthas,43,1,MF,OANN,Orbicella,annularis,30.00,10.00,19.00,1193.805208,10,n,NA,5,0,0,2,0,60,740.1592292,453.6459792,,
2020,July,29,Marthas,43,1,MF,AAGA,Agaricia,agaricites,19.00,11.00,2.00,94.24777961,10,n,NA,0,0,0,0,0,20,18.84955592,75.39822369,,
2020,July,29,Marthas,43,1,MF,PPOR,Porites,porites,35.00,30.00,20.00,2042.035225,10,n,NA,0,0,0,0,0,90,1837.831702,204.2035225,,
2020,July,29,Marthas,43,1,MF,MCAV,Montastraea,cavernosa,13.00,11.00,11.00,414.6902303,10,n,NA,0,0,0,0,0,70,290.2831612,124.4070691,,
2020,July,29,Marthas,43,1,MF,AAGA,Agaricia,agaricites,20.00,15.00,2.00,109.9557429,10,n,NA,0,0,0,0,0,,0,109.9557429,,
2020,July,29,Marthas,43,1,MF,PAST,Porites,astreoides,40.00,30.00,15.00,1649.336143,10,n,NA,0,0,0,0,0,15,247.4004215,1401.935722,,
2020,July,29,Marthas,43,1,MF,OFAV,Orbicella,faveolata,30.00,20.00,8.00,628.3185307,10,n,NA,0,0,0,0,0,0,0,628.3185307,,
2020,July,29,Marthas,43,1,MF,MAUR,Madracis,auretenra,14.00,7.00,8.00,263.8937829,10,n,NA,0,0,0,0,0,20,52.77875658,211.1150263,,
2020,July,29,Marthas,43,1,MF,AAGA,Agaricia,agaricites,20.00,10.00,11.00,518.3627878,10,n,NA,0,0,0,0,0,0,0,518.3627878,,
2020,July,29,Marthas,43,1,MF,MLAM,Mycetophellia,larmarckiana,18.00,17.00,8.00,439.8229715,10,n,NA,0,0,0,0,0,0,0,439.8229715,,
2020,July,29,Marthas,43,1,MF,AAGA,Agaricia,agaricites,14.00,10.00,2.00,75.39822369,10,n,NA,0,0,0,0,0,0,0,75.39822369,,
2020,July,29,Marthas,43,1,MF,SSID,Siderastrea,siderea,11.00,11.00,4.00,138.2300768,10,n,NA,0,0,0,0,0,0,0,138.2300768,,
2020,July,29,Marthas,43,1,MF,AAGA,Agaricia,agaricites,13.00,7.00,10.00,314.1592654,10,n,NA,0,0,0,0,0,0,0,314.1592654,,
2020,July,29,Marthas,43,1,MF,AAGA,Agaricia,agaricites,26.00,15.00,20.00,1288.052988,10,n,NA,0,0,0,0,0,40,515.2211952,772.8317928,,
2020,July,29,Marthas,43,1,MF,AAGA,Agaricia,agaricites,35.00,30.00,23.00,2348.340509,10,n,NA,0,0,0,0,0,85,1996.089432,352.2510763,,
2020,July,29,Marthas,43,1,MF,AAGA,Agaricia,agaricites,40.00,30.00,15.00,1649.336143,10,n,NA,0,0,0,0,0,36,593.7610115,1055.575132,,
2020,July,29,Marthas,43,1,MF,PAST,Porites,astreoides,17.00,11.00,4.00,175.9291886,10,n,NA,0,0,0,0,0,5,8.79645943,167.1327292,,
2020,July,29,Marthas,43,1,MF,PAST,Porites,astreoides,13.00,7.00,2.00,62.83185307,10,n,NA,0,0,0,0,0,0,0,62.83185307,,
2020,July,29,Marthas,43,1,MF,OFAV,Orbicella,faveolata,30.00,11.00,16.00,1030.44239,10,n,NA,0,0,0,0,0,0,0,1030.44239,,
2020,July,29,Marthas,43,1,MF,PAST,Porites,astreoides,10.00,8.00,11.00,311.0176727,10,n,NA,0,0,0,0,0,15,46.65265091,264.3650218,,
2020,July,29,Marthas,43,1,MF,AAGA,Agaricia,agaricites,20.00,9.00,12.00,546.6371217,10,n,NA,0,0,0,0,0,10,54.66371217,491.9734096,,
2020,July,29,Marthas,43,1,MF,AAGA,Agaricia,agaricites,40.00,30.00,40.00,4398.229715,10,n,NA,0,0,0,0,0,95,4178.318229,219.9114858,,
2020,July,29,Marthas,43,1,MF,OFAV,Orbicella,faveolata,22.00,8.00,30.00,1413.716694,10,n,NA,0,0,0,2,0,0,28.27433388,1385.44236,,
2020,July,29,Marthas,43,1,MF,DLAB,Diploria,labyrinthyformis,45.00,20.00,20.00,2042.035225,10,y,blackband,0,0,0,0,10,25,714.7123287,1327.322896,,
2020,July,29,Marthas,43,1,MF,DLAB,Diploria,labyrinthyformis,35.00,25.00,15.00,1413.716694,10,n,NA,0,0,0,0,0,10,141.3716694,1272.345025,,
2020,July,29,Marthas,43,1,MF,DLAB,Diploria,labyrinthyformis,25.00,29.00,9.00,763.4070148,10,n,NA,0,0,0,0,0,10,76.34070148,687.0663133,,
2020,July,29,Marthas,43,1,MF,EFAS,Eusmilia,fastigiata,17.00,12.00,10.00,455.5309348,10,n,NA,0,0,0,0,0,30,136.6592804,318.8716543,,
2020,July,29,Marthas,43,1,MF,PAST,Porites,astreoides,12.00,11.00,2.00,72.25663103,10,n,NA,0,0,0,0,0,0,0,72.25663103,,
2020,July,29,Marthas,43,1,MF,PAST,Porites,astreoides,13.00,11.00,13.00,490.088454,10,n,NA,0,0,0,0,0,0,0,490.088454,,
2020,July,29,Marthas,43,1,MF,AAGA,Agaricia,agaricites,10.00,10.00,15.00,471.238898,10,n,NA,0,0,0,0,0,0,0,471.238898,,
2020,July,29,Marthas,43,1,MF,AAGA,Agaricia,agaricites,26.00,16.00,17.00,1121.548577,10,n,NA,0,0,0,0,0,25,280.3871443,841.161433,,
2020,July,29,Marthas,43,1,MF,AAGA,Agaricia,agaricites,25.00,23.00,30.00,2261.946711,10,n,NA,0,0,0,0,0,30,678.5840132,1583.362697,,
2020,July,29,Marthas,43,1,MF,AAGA,Agaricia,agaricites,16.00,15.00,2.00,97.38937226,10,n,NA,0,0,0,0,0,0,0,97.38937226,,
2020,July,29,Marthas,43,1,MF,SSID,Siderastrea,siderea,45.00,30.00,35.00,4123.340358,10,n,NA,80,0,0,0,0,0,0,4123.340358,,
2020,July,29,Marthas,43,1,MF,AAGA,Agaricia,agaricites,14.00,16.00,13.00,612.6105675,10,n,NA,0,0,0,0,0,0,0,612.6105675,,
2020,July,29,Marthas,43,1,MF,PAST,Porites,astreoides,12.00,12.00,6.00,226.1946711,10,n,NA,0,0,0,0,0,0,0,226.1946711,,
2020,July,29,Marthas,43,1,MF,PAST,Porites,astreoides,20.00,10.00,4.00,188.4955592,10,n,NA,0,0,0,0,0,0,0,188.4955592,,
2020,July,29,Marthas,43,1,MF,PAST,Porites,astreoides,10.00,10.00,12.00,376.9911184,10,n,NA,0,0,0,0,0,0,0,376.9911184,,
2020,July,29,Marthas,50,2,MF,AAGA,Agaricia,agaricites,29.00,21.00,28.00,2199.114858,10,n,NA,0,0,0,0,0,40,879.645943,1319.468915,,
2020,July,29,Marthas,50,2,MF,SSID,Siderastrea,siderea,16.00,14.00,4.00,188.4955592,10,n,NA,20,0,60,0,0,0,0,188.4955592,,
2020,July,29,Marthas,50,2,MF,AAGA,Agaricia,agaricites,11.00,4.00,12.00,282.7433388,10,n,NA,0,0,0,0,0,0,0,282.7433388,,
2020,July,29,Marthas,50,2,MF,AAGA,Agaricia,agaricites,11.00,9.00,1.00,31.41592654,10,n,NA,0,0,0,0,0,0,0,31.41592654,,
2020,July,29,Marthas,50,2,MF,AAGA,Agaricia,agaricites,40.00,20.00,25.00,2356.19449,10,y,darkspot,0,0,0,0,0,20,471.238898,1884.955592,,
2020,July,29,Marthas,50,2,MF,PAST,Porites,astreoides,21.00,19.00,17.00,1068.141502,10,n,NA,0,0,0,0,0,30,320.4424507,747.6990516,,
2020,July,29,Marthas,50,2,MF,SSID,Siderastrea,siderea,13.00,10.00,8.00,289.0265241,10,n,NA,30,0,60,0,0,0,0,289.0265241,,
2020,July,29,Marthas,50,2,MF,AAGA,Agaricia,agaricites,18.00,9.00,3.00,127.2345025,10,n,NA,0,0,0,0,0,0,0,127.2345025,,
2020,July,29,Marthas,50,2,MF,AAGA,Agaricia,agaricites,30.00,13.00,22.00,1485.973325,10,n,NA,0,0,0,0,0,20,297.194665,1188.77866,,
2020,July,29,Marthas,50,2,MF,AAGA,Agaricia,agaricites,30.00,25.00,40.00,3455.751919,10,n,NA,0,0,0,0,0,50,1727.875959,1727.875959,,
2020,July,29,Marthas,50,2,MF,PPOR,Porites,porites,50.00,45.00,30.00,4476.769531,10,n,NA,0,0,0,0,0,25,1119.192383,3357.577149,,
2020,July,29,Marthas,50,2,MF,OFAV,Orbicella,faveolata,60.00,30.00,25.00,3534.291735,10,n,NA,0,0,0,5,0,0,176.7145868,3357.577149,,
2020,July,29,Marthas,50,2,MF,AAGA,Agaricia,agaricites,20.00,14.00,4.00,213.6283004,10,n,NA,0,0,0,0,0,5,10.68141502,202.9468854,,
2020,July,29,Marthas,50,2,MF,PPOR,Porites,porites,30.00,22.00,12.00,980.1769079,10,n,NA,0,0,0,30,10,20,588.1061448,392.0707632,,
2020,July,29,Marthas,50,2,MF,AAGA,Agaricia,agaricites,35.00,25.00,10.00,942.4777961,10,y,darkspot,0,0,0,0,0,40,376.9911184,565.4866776,,
2020,July,29,Marthas,50,2,MF,OFAV,Orbicella,faveolata,35.00,22.00,19.00,1701.172422,10,n,NA,0,0,0,0,0,0,0,1701.172422,,
2020,July,29,Marthas,50,2,MF,OFAV,Orbicella,faveolata,45.00,30.00,20.00,2356.19449,10,n,NA,10,0,5,0,0,0,0,2356.19449,,
2020,July,29,Marthas,50,2,MF,SSID,Siderastrea,siderea,20.00,17.00,4.00,232.4778564,10,n,NA,40,0,50,0,0,0,0,232.4778564,,
2020,July,29,Marthas,50,2,MF,PAST,Porites,astreoides,19.00,18.00,4.00,232.4778564,10,n,NA,0,0,0,0,0,0,0,232.4778564,,
2020,July,29,Marthas,50,2,MF,AAGA,Agaricia,agaricites,45.00,40.00,25.00,3337.942194,10,y,darkspot,0,0,0,0,0,45,1502.073987,1835.868207,,
2020,July,29,Marthas,50,2,MF,OFAV,Orbicella,faveolata,50.00,30.00,40.00,5026.548246,10,n,NA,0,0,0,0,0,0,0,5026.548246,,
2020,July,29,Marthas,50,2,MF,OFAV,Orbicella,faveolata,70.00,35.00,45.00,7422.012644,10,n,NA,0,0,0,0,0,0,0,7422.012644,,
2020,July,29,Marthas,50,2,MF,AAGA,Agaricia,agaricites,16.00,10.00,4.00,163.362818,10,n,NA,0,0,0,0,0,0,0,163.362818,,
2020,July,29,Marthas,50,2,MF,AAGA,Agaricia,agaricites,24.00,14.00,12.00,716.283125,10,y,darkspot,0,0,0,0,0,5,35.81415625,680.4689688,,
2020,July,29,Marthas,50,2,MF,PAST,Porites,astreoides,38.00,24.00,40.00,3895.57489,10,n,NA,0,0,0,0,0,0,0,3895.57489,,
2020,July,29,Marthas,50,2,MF,OFAV,Orbicella,faveolata,35.00,30.00,45.00,4594.579256,10,n,NA,0,0,0,5,0,20,1148.644814,3445.934442,,
2020,July,29,Marthas,50,2,MF,OFAV,Orbicella,faveolata,40.00,30.00,40.00,4398.229715,10,n,NA,0,0,0,0,0,10,439.8229715,3958.406744,,
2020,July,29,Marthas,50,2,MF,PAST,Porites,astreoides,11.00,10.00,4.00,131.9468915,10,n,NA,0,0,0,0,0,0,0,131.9468915,,
2020,July,29,Marthas,50,2,MF,SINT,Stephanocoenia ,intersepta,17.00,17.00,1.00,53.40707511,10,n,NA,0,0,0,0,0,0,0,53.40707511,,
2020,July,29,Marthas,50,2,MF,AAGA,Agaricia,agaricites,30.00,10.00,10.00,628.3185307,10,n,NA,0,0,0,0,0,35,219.9114858,408.407045,,
2020,July,29,Marthas,50,2,MF,OFAV,Orbicella,faveolata,70.00,65.00,40.00,8482.300165,10,n,NA,0,0,0,0,0,40,3392.920066,5089.380099,,
2020,July,29,Marthas,50,2,MF,AAGA,Agaricia,agaricites,18.00,10.00,1.00,43.98229715,10,n,NA,0,0,0,0,0,0,0,43.98229715,,
2020,July,29,Marthas,50,2,MF,AAGA,Agaricia,agaricites,23.00,16.00,24.00,1470.265362,10,n,NA,0,0,0,0,0,20,294.0530724,1176.21229,,
2020,July,29,Marthas,50,2,MF,SSID,Siderastrea,siderea,14.00,14.00,8.00,351.8583772,10,n,NA,80,0,5,0,0,0,0,351.8583772,,
