Year,Month,Day,Site,Depth,Transect,Observer,Species_Code,Coral_genus,Coral_spp,length,width,height,coral_SA,Area_surveyed,Disease_y_n,Disease_type,pale_perc,pale_bleached_perc,bleached_perc,new_mortality,trans_mortality,old_mortality,total_SA_dead,total_live__SA,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,AAGA,Agaricia,agaricites,11.00,5.00,11.00,276.4601535,10,N,NA,0,0,0,0,0,0,0,276.4601535,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,MCAV,Montastraea,cavernosa,9.00,5.00,5.00,109.9557429,10,N,NA,0,0,0,0,0,0,0,109.9557429,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,MCAV,Montastraea,cavernosa,10.00,12.00,8.00,276.4601535,10,N,NA,0,0,0,0,0,0,0,276.4601535,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,SSID,Siderastrea,siderea,22.00,25.00,8.00,590.6194189,10,Y,D Blotch,0,0,0,0,0,30,177.1858257,413.4335932,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,AAGA,Agaricia,agaricites,8.00,5.00,5.00,102.1017612,10,N,NA,0,0,0,0,0,25,25.52544031,76.57632093,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,MAUR,Madracis,auretenra,5.00,5.00,3.00,47.1238898,10,N,NA,0,0,0,0,0,10,4.71238898,42.41150082,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,PAST,Porites,astreoides,5.00,5.00,2.00,31.41592654,10,N,NA,0,0,0,0,0,0,0,31.41592654,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,AAGA,Agaricia,agaricites,12.00,8.00,11.00,345.5751919,10,N,NA,0,0,0,0,0,10,34.55751919,311.0176727,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,AAGA,Agaricia,agaricites,20.00,10.00,15.00,706.8583471,10,N,NA,0,0,0,0,0,10,70.68583471,636.1725124,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,PAST,Porites,astreoides,5.00,5.00,5.00,78.53981634,10,N,NA,0,0,0,0,0,0,0,78.53981634,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,AAGA,Agaricia,agaricites,5.00,4.00,2.00,28.27433388,10,N,NA,0,0,0,0,0,0,0,28.27433388,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,AAGA,Agaricia,agaricites,46.00,20.00,21.00,2177.123709,10,N,NA,0,0,0,0,0,35,761.9932981,1415.130411,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,AAGA,Agaricia,agaricites,19.00,20.00,16.00,980.1769079,10,N,NA,0,0,0,0,0,0,0,980.1769079,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,AAGA,Agaricia,agaricites,9.00,10.00,6.00,179.0707813,10,N,NA,0,0,0,0,0,0,0,179.0707813,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,AAGA,Agaricia,agaricites,18.00,15.00,17.00,881.2167393,10,N,NA,0,0,0,0,0,0,0,881.2167393,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,AAGA,Agaricia,agaricites,21.00,10.00,15.00,730.420292,10,N,NA,0,0,0,0,0,20,146.0840584,584.3362336,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,PPOR,Porites,porites,11.00,10.00,13.00,428.8273972,10,N,NA,0,0,0,0,0,0,0,428.8273972,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,OFRA,Orbicella,franksi,20.00,10.00,5.00,235.619449,10,N,NA,0,0,0,0,0,0,0,235.619449,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,OANN,Orbicella,annularis,50.00,50.00,31.00,4869.468613,10,N,NA,0,0,0,0,0,0,0,4869.468613,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,PAST,Porites,astreoides,6.00,5.00,5.00,86.39379797,10,N,NA,0,0,0,0,0,0,0,86.39379797,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,SSID,Siderastrea,siderea,10.00,12.00,5.00,172.7875959,10,N,NA,0,0,0,0,0,0,0,172.7875959,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,PPOR,Porites,porites,10.00,15.00,5.00,196.3495408,10,N,NA,0,0,0,0,0,0,0,196.3495408,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,DLAB,Diploria,labyrinthyformis,25.00,15.00,12.00,753.9822369,10,N,NA,0,0,0,0,0,0,0,753.9822369,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,SINT,Stephanocoenia ,intersepta,10.00,20.00,1.00,47.1238898,10,N,NA,0,0,0,0,0,0,0,47.1238898,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,AAGA,Agaricia,agaricites,10.00,10.00,1.00,31.41592654,10,N,NA,0,0,0,0,0,0,0,31.41592654,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,PAST,Porites,astreoides,8.00,8.00,2.00,50.26548246,10,N,NA,0,0,0,0,0,0,0,50.26548246,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,SSID,Siderastrea,siderea,8.00,8.00,3.00,75.39822369,10,N,NA,0,0,0,0,0,0,0,75.39822369,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,PAST,Porites,astreoides,7.00,5.00,2.00,37.69911184,10,N,NA,0,0,0,0,0,0,0,37.69911184,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,DLAB,Diploria,labyrinthyformis,35.00,38.00,21.00,2408.030769,10,N,NA,0,0,0,0,0,0,0,2408.030769,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,PSTR,Pseudodiploria,strigosa,18.00,11.00,9.00,409.9778413,10,N,NA,0,0,0,0,0,10,40.99778413,368.9800572,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,PAST,Porites,astreoides,7.00,7.00,6.00,131.9468915,10,N,NA,0,0,0,0,0,0,0,131.9468915,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,SSID,Siderastrea,siderea,5.00,5.00,2.00,31.41592654,10,N,NA,0,0,0,0,0,0,0,31.41592654,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,AAGA,Agaricia,agaricites,5.00,4.00,3.00,42.41150082,10,N,NA,0,0,0,0,0,0,0,42.41150082,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,MDEC,Madracis,decactis,5.00,3.00,4.00,50.26548246,10,N,NA,0,0,0,0,0,0,0,50.26548246,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,PAST,Porites,astreoides,5.00,5.00,5.00,78.53981634,10,N,NA,0,0,0,0,0,0,0,78.53981634,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,PAST,Porites,astreoides,8.00,10.00,6.00,169.6460033,10,N,NA,0,0,0,0,0,0,0,169.6460033,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,PAST,Porites,astreoides,11.00,6.00,5.00,133.5176878,10,N,NA,0,0,0,0,0,0,0,133.5176878,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,OFRA,Orbicella,franksi,10.00,20.00,22.00,1036.725576,10,N,NA,0,0,0,0,0,0,0,1036.725576,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,OFAV,Orbicella,faveolata,30.00,10.00,21.00,1319.468915,10,N,NA,0,0,0,0,0,0,0,1319.468915,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,OFAV,Orbicella,faveolata,15.00,2.00,21.00,560.7742887,10,N,NA,0,0,0,0,0,0,0,560.7742887,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,MCAV,Montastraea,cavernosa,20.00,20.00,32.00,2010.619298,10,N,NA,0,0,0,0,0,0,0,2010.619298,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,SSID,Siderastrea,siderea,5.00,5.00,2.00,31.41592654,10,N,NA,0,0,0,0,0,0,0,31.41592654,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,AAGA,Agaricia,agaricites,5.00,10.00,11.00,259.1813939,10,N,NA,0,0,0,0,0,20,51.83627878,207.3451151,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,AAGA,Agaricia,agaricites,15.00,20.00,11.00,604.7565858,10,N,NA,0,0,0,0,0,40,241.9026343,362.8539515,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,PAST,Porites,astreoides,18.00,18.00,11.00,622.0353454,10,N,NA,0,0,0,0,0,0,0,622.0353454,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,PAST,Porites,astreoides,6.00,6.00,4.00,75.39822369,10,N,NA,0,0,0,0,0,0,0,75.39822369,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,PAST,Porites,astreoides,6.00,5.00,4.00,69.11503838,10,N,NA,0,0,0,0,0,0,0,69.11503838,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,AAGA,Agaricia,agaricites,5.00,5.00,7.00,109.9557429,10,N,NA,0,0,0,0,0,0,0,109.9557429,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,PPOR,Porites,porites,12.00,8.00,5.00,157.0796327,10,N,NA,0,0,0,0,0,0,0,157.0796327,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,PAST,Porites,astreoides,10.00,5.00,11.00,259.1813939,10,N,NA,0,0,0,0,0,0,0,259.1813939,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,PAST,Porites,astreoides,5.00,4.00,3.00,42.41150082,10,N,NA,0,0,0,0,0,0,0,42.41150082,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,AAGA,Agaricia,agaricites,12.00,10.00,4.00,138.2300768,10,N,NA,0,0,0,0,0,0,0,138.2300768,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,PAST,Porites,astreoides,6.00,5.00,5.00,86.39379797,10,N,NA,0,0,0,0,0,0,0,86.39379797,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,AAGA,Agaricia,agaricites,10.00,10.00,6.00,188.4955592,10,N,NA,0,0,0,0,0,0,0,188.4955592,,
2021,June,28,Marilyns Cut,33,2,GGG_GEC,AAGA,Agaricia,agaricites,10.00,10.00,2.00,62.83185307,10,N,NA,0,0,0,0,0,0,0,62.83185307,,
2021,June,28,Grundys,45,1,GGG,OANN,Orbicella,annularis,12.00,15.00,21.00,890.6415173,10,N,NA,0,0,0,0,0,0,0,890.6415173,,
2021,June,28,Grundys,45,1,GGG,AAGA,Agaricia,agaricites,20.00,22.00,5.00,329.8672286,10,N,NA,0,0,0,0,0,0,0,329.8672286,,
2021,June,28,Grundys,45,1,GGG,LCUC,Leptoseris,cucullatta,20.00,10.00,4.00,188.4955592,10,N,NA,0,0,0,0,0,0,0,188.4955592,,
2021,June,28,Grundys,45,1,GGG,PAST,Porites,astreoides,10.00,8.00,4.00,113.0973355,10,N,NA,0,0,0,0,0,0,0,113.0973355,,
2021,June,28,Grundys,45,1,GGG,OFAV,Orbicella,faveolata,30.00,45.00,31.00,3652.10146,10,Y,Yellow Blotch,0,0,0,0,0,0,0,3652.10146,,
2021,June,28,Grundys,45,1,GGG,OFAV,Orbicella,faveolata,30.00,15.00,25.00,1767.145868,10,N,NA,0,0,0,0,0,0,0,1767.145868,,
2021,June,28,Grundys,45,1,GGG,AAGA,Agaricia,agaricites,55.00,50.00,21.00,3463.605901,10,N,NA,0,0,0,0,0,25,865.9014751,2597.704425,,
2021,June,28,Grundys,45,1,GGG,PPOR,Porites,porites,12.00,8.00,8.00,251.3274123,10,N,NA,0,0,0,0,0,0,0,251.3274123,,
2021,June,28,Grundys,45,1,GGG,LCUC,Leptoseris,cucullatta,10.00,12.00,1.00,34.55751919,10,N,NA,0,0,0,0,0,0,0,34.55751919,,
2021,June,28,Grundys,45,1,GGG,SSID,Siderastrea,siderea,45.00,25.00,15.00,1649.336143,10,N,NA,0,0,0,0,0,30,494.8008429,1154.5353,,
2021,June,28,Grundys,45,1,GGG,EFAS,Eusmilia,fastigiata,7.00,5.00,3.00,56.54866776,10,N,NA,0,0,0,0,0,0,0,56.54866776,,
2021,June,28,Grundys,45,1,GGG,LCUC,Leptoseris,cucullatta,15.00,10.00,3.00,117.8097245,10,N,NA,0,0,0,0,0,0,0,117.8097245,,
2021,June,28,Grundys,45,1,GGG,OFAV,Orbicella,faveolata,25.00,20.00,25.00,1767.145868,10,N,NA,0,0,0,0,0,10,176.7145868,1590.431281,,
2021,June,28,Grundys,45,1,GGG,MDEC,Madracis,decactis,8.00,8.00,4.00,100.5309649,10,N,NA,0,0,0,0,0,0,0,100.5309649,,
2021,June,28,Grundys,45,1,GGG,PAST,Porites,astreoides,12.00,5.00,1.00,26.70353756,10,N,NA,0,0,0,0,0,0,0,26.70353756,,
2021,June,28,Grundys,45,1,GGG,AAGA,Agaricia,agaricites,15.00,25.00,15.00,942.4777961,10,N,NA,0,0,0,0,0,15,141.3716694,801.1061267,,
2021,June,28,Grundys,45,1,GGG,SSID,Siderastrea,siderea,7.00,5.00,3.00,56.54866776,10,N,NA,0,0,0,0,0,0,0,56.54866776,,
2021,June,28,Grundys,45,1,GGG,OFAV,Orbicella,faveolata,32.00,25.00,35.00,3133.738672,10,N,NA,0,0,0,0,0,0,0,3133.738672,,
2021,June,28,Grundys,45,1,GGG,AHUM,Agaricia,humilis,6.00,4.00,4.00,62.83185307,10,N,NA,0,0,0,0,0,0,0,62.83185307,,
2021,June,28,Grundys,45,1,GGG,PPOR,Porites,porites,35.00,45.00,21.00,2638.937829,10,N,NA,0,0,0,0,0,35,923.6282402,1715.309589,,
2021,June,28,Grundys,45,1,GGG,AAGA,Agaricia,agaricites,20.00,10.00,2.00,94.24777961,10,N,NA,0,0,0,0,0,0,0,94.24777961,,
2021,June,28,Grundys,45,1,GGG,ALAM,Agaricia,larmarcki,30.00,20.00,2.00,157.0796327,10,N,NA,0,0,0,0,0,40,62.83185307,94.24777961,,
2021,June,28,Grundys,45,1,GGG,OFAV,Orbicella,faveolata,60.00,35.00,55.00,8207.410808,10,N,NA,0,0,0,0,0,50,4103.705404,4103.705404,,
2021,June,28,Grundys,45,1,GGG,PAST,Porites,astreoides,15.00,15.00,12.00,565.4866776,10,N,NA,0,0,0,0,0,0,0,565.4866776,,
2021,June,28,Grundys,45,1,GGG,AHUM,Agaricia,humilis,15.00,20.00,5.00,274.8893572,10,N,NA,0,0,0,0,0,15,41.23340358,233.6559536,,
2021,June,28,Grundys,45,1,GGG,LCUC,Leptoseris,cucullatta,12.00,8.00,2.00,62.83185307,10,N,NA,0,0,0,0,0,0,0,62.83185307,,
2021,June,28,Grundys,45,1,GGG,AAGA,Agaricia,agaricites,25.00,35.00,1.00,94.24777961,10,N,NA,0,0,0,0,0,0,0,94.24777961,,
2021,June,28,Grundys,45,1,GGG,OANN,Orbicella,annularis,100.00,110.00,41.00,13524.55637,10,N,NA,0,0,0,0,0,40,5409.822549,8114.733824,,
2021,June,28,Grundys,45,1,GGG,AAGA,Agaricia,agaricites,30.00,20.00,15.00,1178.097245,10,N,NA,0,0,0,0,0,20,235.619449,942.4777961,,
2021,June,28,Grundys,45,1,GGG,OFAV,Orbicella,faveolata,12.00,12.00,11.00,414.6902303,10,N,NA,0,0,0,0,0,0,0,414.6902303,,
2021,June,28,Grundys,45,1,GGG,PAST,Porites,astreoides,10.00,10.00,1.00,31.41592654,10,N,NA,0,0,0,0,0,0,0,31.41592654,,
2021,June,28,Grundys,45,1,GGG,ALAM,Agaricia,larmarcki,12.00,8.00,1.00,31.41592654,10,N,NA,0,0,0,0,0,0,0,31.41592654,,
2021,June,28,Grundys,45,1,GGG,OFAV,Orbicella,faveolata,12.00,15.00,21.00,890.6415173,10,N,NA,0,0,0,0,0,0,0,890.6415173,,
2021,June,28,Grundys,45,1,GGG,AAGA,Agaricia,agaricites,5.00,5.00,2.00,31.41592654,10,N,NA,0,0,0,0,0,0,0,31.41592654,,
2021,June,28,Grundys,45,1,GGG,ATEN,Agaricia,tenuifolia,18.00,5.00,15.00,541.9247327,10,N,NA,0,0,0,0,0,0,0,541.9247327,,
2021,June,28,Grundys,45,1,GGG,PPOR,Porites,porites,12.00,5.00,11.00,293.7389131,10,N,NA,0,0,0,0,0,0,0,293.7389131,,
2021,June,28,Grundys,45,1,GGG,AAGA,Agaricia,agaricites,15.00,5.00,5.00,157.0796327,10,N,NA,0,0,0,0,0,10,15.70796327,141.3716694,,
2021,June,28,Grundys,45,1,GGG,AAGA,Agaricia,agaricites,35.00,10.00,1.00,70.68583471,10,N,NA,0,0,0,0,0,10,7.068583471,63.61725124,,
2021,June,28,Grundys,45,1,GGG,AAGA,Agaricia,agaricites,40.00,35.00,5.00,589.0486225,10,N,NA,0,0,0,0,0,0,0,589.0486225,,
2021,June,28,Grundys,45,1,GGG,AAGA,Agaricia,agaricites,50.00,40.00,8.00,1130.973355,10,N,NA,0,0,0,0,0,10,113.0973355,1017.87602,,
2021,June,28,Grundys,45,1,GGG,OFRA,Orbicella,franksi,35.00,30.00,25.00,2552.544031,10,N,NA,0,0,0,0,0,0,0,2552.544031,,
2021,June,28,Grundys,45,1,GGG,LCUC,Leptoseris,cucullatta,40.00,20.00,1.00,94.24777961,10,N,NA,0,0,0,0,0,5,4.71238898,89.53539063,,
2021,June,28,Grundys,45,1,GGG,AFRA,Agaricia,fragilis,18.00,15.00,1.00,51.83627878,10,N,NA,0,0,0,0,0,0,0,51.83627878,,
2021,June,28,Grundys,45,1,GGG,SSID,Siderastrea,siderea,15.00,15.00,3.00,141.3716694,10,N,NA,0,0,0,0,0,0,0,141.3716694,,
2021,June,28,Grundys,45,1,GGG,MALI,Mycetophellia,aliciae,15.00,10.00,1.00,39.26990817,10,N,NA,0,0,0,0,0,0,0,39.26990817,,
2021,June,28,Grundys,45,1,GGG,AAGA,Agaricia,agaricites,25.00,20.00,2.00,141.3716694,10,N,NA,0,0,0,0,0,0,0,141.3716694,,
2021,June,28,Grundys,45,1,GGG,AAGA,Agaricia,agaricites,20.00,12.00,1.00,50.26548246,10,N,NA,0,0,0,0,0,0,0,50.26548246,,
2021,June,28,Grundys,45,1,GGG,AAGA,Agaricia,agaricites,20.00,10.00,1.00,47.1238898,10,N,NA,0,0,0,0,0,0,0,47.1238898,,
2021,June,28,Grundys,45,1,GGG,AAGA,Agaricia,agaricites,6.00,6.00,3.00,56.54866776,10,N,NA,0,0,0,0,0,0,0,56.54866776,,
2021,June,28,Grundys,45,1,GGG,AAGA,Agaricia,agaricites,35.00,25.00,1.00,94.24777961,10,N,NA,0,0,0,0,0,0,0,94.24777961,,
2021,June,28,Grundys,45,1,GGG,OFAV,Orbicella,faveolata,25.00,20.00,5.00,353.4291735,10,N,NA,0,0,0,0,0,0,0,353.4291735,,
2021,June,28,Grundys,45,1,GGG,OFAV,Orbicella,faveolata,25.00,25.00,11.00,863.9379797,10,N,NA,0,0,0,0,0,0,0,863.9379797,,
2021,June,28,Grundys,45,1,GGG,OANN,Orbicella,annularis,50.00,20.00,25.00,2748.893572,10,N,NA,0,0,0,0,0,0,0,2748.893572,,
2021,June,28,Grundys,45,1,GGG,CNAT,Colpophyllia,natans,100.00,40.00,21.00,4618.141201,10,N,NA,0,0,0,0,0,10,461.8141201,4156.327081,,
2021,June,28,Grundys,45,1,GGG,PAST,Porites,astreoides,10.00,10.00,5.00,157.0796327,10,N,NA,0,0,0,0,0,0,0,157.0796327,,
2021,June,28,Grundys,45,1,GGG,MFER,Mycetophellia,ferox,30.00,21.00,1.00,80.11061267,10,N,NA,0,0,0,0,0,70,56.07742887,24.0331838,,
2021,June,28,Grundys,45,1,GGG,OFAV,Orbicella,faveolata,25.00,10.00,31.00,1704.314015,10,N,NA,0,0,0,0,0,25,426.0785036,1278.235511,,
2021,June,28,Grundys,45,1,GGG,MALC,Millepora,alcicornis,12.00,1.00,21.00,428.8273972,10,N,NA,0,0,0,0,0,0,0,428.8273972,,
2021,June,28,Grundys,45,1,GGG,AAGA,Agaricia,agaricites,50.00,61.00,1.00,174.3583923,10,N,NA,0,0,0,0,0,40,69.74335691,104.6150354,,
2021,June,28,Grundys,45,1,GGG,MALI,Mycetophellia,aliciae,6.00,5.00,1.00,17.27875959,10,N,NA,0,0,0,0,0,0,0,17.27875959,,
2021,June,28,Grundys,45,1,GGG,MALI,Mycetophellia,aliciae,6.00,6.00,1.00,18.84955592,10,N,NA,0,0,0,0,0,0,0,18.84955592,,
2021,June,28,Grundys,45,1,GGG,LCUC,Leptoseris,cucullatta,15.00,10.00,1.00,39.26990817,10,N,NA,0,0,0,0,0,0,0,39.26990817,,
2021,June,28,Grundys,45,1,GGG,MALC,Millepora,alcicornis,10.00,1.00,15.00,259.1813939,10,N,NA,0,0,0,0,0,0,0,259.1813939,,
2021,June,28,Grundys,45,1,GGG,AAGA,Agaricia,agaricites,15.00,8.00,1.00,36.12831552,10,N,NA,0,0,0,0,0,0,0,36.12831552,,
2021,June,28,Grundys,45,1,GGG,OFAV,Orbicella,faveolata,140.00,70.00,111.00,36615.26238,10,N,NA,0,0,0,0,0,65,23799.92055,12815.34183,,
2021,June,28,Grundys,45,1,GGG,PPOR,Porites,porites,10.00,5.00,8.00,188.4955592,10,N,NA,0,0,0,0,0,0,0,188.4955592,,
2021,June,28,Grundys,45,1,GGG,LCUC,Leptoseris,cucullatta,15.00,10.00,1.00,39.26990817,10,N,NA,0,0,0,0,0,10,3.926990817,35.34291735,,
2021,June,28,Grundys,45,1,GGG,AAGA,Agaricia,agaricites,40.00,45.00,11.00,1468.694566,10,N,NA,0,0,0,0,0,0,0,1468.694566,,
2021,June,28,Grundys,45,1,GGG,AAGA,Agaricia,agaricites,40.00,50.00,2.00,282.7433388,10,N,NA,0,0,0,0,0,0,0,282.7433388,,
2021,June,28,Grundys,45,1,GGG,PAST,Porites,astreoides,30.00,20.00,11.00,863.9379797,10,N,NA,0,0,0,0,0,0,0,863.9379797,,
2021,June,28,Grundys,45,1,GGG,SSID,Siderastrea,siderea,22.00,22.00,8.00,552.920307,10,N,NA,0,0,0,0,0,0,0,552.920307,,
2021,June,28,Grundys,45,1,GGG,OFAV,Orbicella,faveolata,20.00,15.00,31.00,1704.314015,10,N,NA,0,0,0,0,0,5,85.21570073,1619.098314,,
2021,June,28,Grundys,45,1,GGG,SSID,Siderastrea,siderea,12.00,12.00,8.00,301.5928947,10,N,NA,0,0,0,0,0,0,0,301.5928947,,
2021,June,28,Grundys,45,1,GGG,AAGA,Agaricia,agaricites,40.00,40.00,5.00,628.3185307,10,N,NA,0,0,0,0,0,50,314.1592654,314.1592654,,
2021,June,28,Grundys,45,1,GGG,AHUM,Agaricia,humilis,6.00,4.00,3.00,47.1238898,10,N,NA,0,0,0,0,0,0,0,47.1238898,,
2021,June,28,Grundys,45,1,GGG,ALAM,Agaricia,larmarcki,12.00,12.00,1.00,37.69911184,10,N,NA,0,0,0,0,0,10,3.769911184,33.92920066,,
2021,June,28,Grundys,45,1,GGG,AAGA,Agaricia,agaricites,20.00,10.00,11.00,518.3627878,10,N,NA,0,0,0,0,0,0,0,518.3627878,,
2021,June,28,Grundys,45,1,GGG,PPOR,Porites,porites,20.00,12.00,11.00,552.920307,10,N,NA,0,0,0,0,0,30,165.8760921,387.0442149,,
2021,June,28,Grundys,45,1,GGG,EFAS,Eusmilia,fastigiata,10.00,5.00,5.00,117.8097245,10,N,NA,0,0,0,0,0,15,17.67145868,100.1382658,,
2021,June,28,Grundys,45,1,GGG,DLAB,Diploria,labyrinthyformis,12.00,12.00,6.00,226.1946711,10,N,NA,0,0,0,0,0,0,0,226.1946711,,
2021,June,28,Grundys,45,1,GGG,PPOR,Porites,porites,10.00,5.00,11.00,259.1813939,10,N,NA,0,0,0,0,0,0,0,259.1813939,,
2021,June,28,Grundys,45,1,GGG,PSTR,Pseudodiploria,strigosa,12.00,5.00,1.00,26.70353756,10,N,NA,0,0,0,0,0,0,0,26.70353756,,
2021,June,28,Grundys,45,1,GGG,AAGA,Agaricia,agaricites,10.00,10.00,1.00,31.41592654,10,N,NA,0,0,0,0,0,0,0,31.41592654,,
2021,June,28,Grundys,45,1,GGG,AAGA,Agaricia,agaricites,8.00,5.00,2.00,40.8407045,10,N,NA,0,0,0,0,0,0,0,40.8407045,,
2021,June,28,Grundys,45,1,GGG,PPOR,Porites,porites,10.00,8.00,5.00,141.3716694,10,N,NA,0,0,0,0,0,0,0,141.3716694,,
2021,June,28,Grundys,40,1,GGG,PAST,Porites,astreoides,15.00,10.00,11.00,431.9689899,10,N,NA,0,0,0,0,0,0,0,431.9689899,,
2021,June,28,Grundys,40,1,GGG,PSTR,Pseudodiploria,strigosa,8.00,5.00,1.00,20.42035225,10,N,NA,0,0,0,0,0,0,0,20.42035225,,
2021,June,28,Grundys,40,1,GGG,AAGA,Agaricia,agaricites,5.00,5.00,1.00,15.70796327,10,N,NA,0,0,0,0,0,0,0,15.70796327,,
2021,June,28,Grundys,40,1,GGG,OFRA,Orbicella,franksi,32.00,26.00,11.00,1002.168056,10,N,NA,0,0,0,0,0,0,0,1002.168056,,
2021,June,28,Grundys,40,1,GGG,OFAV,Orbicella,faveolata,200.00,170.00,151.00,87760.39078,10,N,NA,0,0,0,0,0,25,21940.09769,65820.29308,,
2021,June,28,Grundys,40,1,GGG,OFAV,Orbicella,faveolata,20.00,10.00,11.00,518.3627878,10,N,NA,0,0,0,0,0,0,0,518.3627878,,
2021,June,28,Grundys,40,1,GGG,OANN,Orbicella,annularis,40.00,20.00,41.00,3864.158964,10,N,NA,0,0,0,0,0,0,0,3864.158964,,
2021,June,28,Grundys,40,1,GGG,MALI,Mycetophellia,aliciae,5.00,5.00,1.00,15.70796327,10,N,NA,0,0,0,0,0,0,0,15.70796327,,
2021,June,28,Grundys,40,1,GGG,PFUR,Porites,furcata,30.00,40.00,15.00,1649.336143,10,N,NA,0,0,0,0,0,30,494.8008429,1154.5353,,
2021,June,28,Grundys,40,1,GGG,AAGA,Agaricia,agaricites,15.00,10.00,2.00,78.53981634,10,N,NA,0,0,0,0,0,0,0,78.53981634,,
2021,June,28,Grundys,40,1,GGG,AHUM,Agaricia,humilis,6.00,4.00,5.00,78.53981634,10,N,NA,0,0,0,0,0,0,0,78.53981634,,
2021,June,28,Grundys,40,1,GGG,OANN,Orbicella,annularis,60.00,20.00,41.00,5152.211952,10,N,NA,0,0,0,0,0,10,515.2211952,4636.990757,,
2021,June,28,Grundys,40,1,GGG,SSID,Siderastrea,siderea,40.00,25.00,21.00,2144.136986,10,N,NA,0,0,0,0,0,10,214.4136986,1929.723287,,
2021,June,28,Grundys,40,1,GGG,AAGA,Agaricia,agaricites,12.00,10.00,5.00,172.7875959,10,N,NA,0,0,0,0,0,0,0,172.7875959,,
2021,June,28,Grundys,40,1,GGG,MCAV,Montastraea,cavernosa,5.00,5.00,5.00,78.53981634,10,N,NA,0,0,0,0,0,0,0,78.53981634,,
2021,June,28,Grundys,40,1,GGG,OANN,Orbicella,annularis,15.00,10.00,11.00,431.9689899,10,N,NA,0,0,0,0,0,0,0,431.9689899,,
2021,June,28,Grundys,40,1,GGG,LCUC,Leptoseris,cucullatta,25.00,20.00,1.00,70.68583471,10,N,NA,0,0,0,0,0,0,0,70.68583471,,
2021,June,28,Grundys,40,1,GGG,AAGA,Agaricia,agaricites,30.00,20.00,1.00,78.53981634,10,N,NA,0,0,0,0,0,20,15.70796327,62.83185307,,
2021,June,28,Grundys,40,1,GGG,PAST,Porites,astreoides,15.00,20.00,5.00,274.8893572,10,N,NA,0,0,0,0,0,0,0,274.8893572,,
2021,June,28,Grundys,40,1,GGG,AAGA,Agaricia,agaricites,20.00,10.00,21.00,989.6016859,10,N,NA,0,0,0,0,0,0,0,989.6016859,,
